timestamp,freq,time,sig,pos
10:23:33.295, 5, 4595, 1950, 1952
10:23:33.301, 5, 4600, 1950, 1952
10:23:33.307, 5, 4605, 2150, 1952
10:23:33.312, 5, 4610, 2150, 1955
10:23:33.317, 5, 4615, 2150, 1966
10:23:33.323, 5, 4620, 2150, 1978
10:23:33.328, 5, 4625, 2150, 1994
10:23:33.334, 5, 4630, 2150, 2008
10:23:33.340, 5, 4635, 2150, 2026
10:23:33.345, 5, 4640, 2150, 2044
10:23:33.351, 5, 4645, 2150, 2059
10:23:33.358, 5, 4650, 2150, 2076
10:23:33.363, 5, 4655, 2150, 2093
10:23:33.370, 5, 4660, 2150, 2104
10:23:33.377, 5, 4665, 2150, 2115
10:23:33.384, 5, 4670, 2150, 2125
10:23:33.390, 5, 4675, 2150, 2131
10:23:33.396, 5, 4680, 2150, 2134
10:23:33.403, 5, 4685, 2150, 2138
10:23:33.409, 5, 4690, 2150, 2141
10:23:33.415, 5, 4695, 2150, 2142
10:23:33.422, 5, 4700, 2150, 2144
10:23:33.428, 5, 4705, 2150, 2145
10:23:33.434, 5, 4710, 2150, 2146
10:23:33.440, 5, 4715, 2150, 2146
10:23:33.446, 5, 4720, 2150, 2146
10:23:33.453, 5, 4725, 2150, 2146
10:23:33.459, 5, 4730, 2150, 2147
10:23:33.466, 5, 4735, 2150, 2147
10:23:33.472, 5, 4740, 2150, 2147
10:23:33.478, 5, 4745, 2150, 2147
10:23:33.483, 5, 4750, 2150, 2147
10:23:33.490, 5, 4755, 2150, 2147
10:23:33.496, 5, 4760, 2150, 2147
10:23:33.501, 5, 4765, 2150, 2146
10:23:33.506, 5, 4770, 2150, 2147
10:23:33.512, 5, 4775, 2150, 2147
10:23:33.517, 5, 4780, 2150, 2146
10:23:33.524, 5, 4785, 2150, 2147
10:23:33.529, 5, 4790, 2150, 2147
10:23:33.536, 5, 4795, 2150, 2147
10:23:33.542, 5, 4800, 2150, 2147
10:23:33.548, 5, 4805, 1950, 2147
10:23:33.554, 5, 4810, 1950, 2142
10:23:33.560, 5, 4815, 1950, 2133
10:23:33.565, 5, 4820, 1950, 2113
10:23:33.572, 5, 4825, 1950, 2101
10:23:33.578, 5, 4830, 1950, 2081
10:23:33.584, 5, 4835, 1950, 2063
10:23:33.589, 5, 4840, 1950, 2049
10:23:33.595, 5, 4845, 1950, 2031
10:23:33.602, 5, 4850, 1950, 2018
10:23:33.607, 5, 4855, 1950, 1999
10:23:33.614, 5, 4860, 1950, 1990
10:23:33.620, 5, 4865, 1950, 1981
10:23:33.626, 5, 4870, 1950, 1973
10:23:33.632, 5, 4875, 1950, 1968
10:23:33.638, 5, 4880, 1950, 1964
10:23:33.644, 5, 4885, 1950, 1961
10:23:33.649, 5, 4890, 1950, 1959
10:23:33.655, 5, 4895, 1950, 1957
10:23:33.661, 5, 4900, 1950, 1956
10:23:33.667, 5, 4905, 1950, 1955
10:23:33.673, 5, 4910, 1950, 1954
10:23:33.679, 5, 4915, 1950, 1953
10:23:33.685, 5, 4920, 1950, 1953
10:23:33.691, 5, 4925, 1950, 1953
10:23:33.696, 5, 4930, 1950, 1953
10:23:33.703, 5, 4935, 1950, 1952
10:23:33.709, 5, 4940, 1950, 1952
10:23:33.715, 5, 4945, 1950, 1952
10:23:33.721, 5, 4950, 1950, 1952
10:23:33.728, 5, 4955, 1950, 1952
10:23:33.733, 5, 4960, 1950, 1952
10:23:33.741, 5, 4965, 1950, 1952
10:23:33.747, 5, 4970, 1950, 1952
10:23:33.753, 5, 4975, 1950, 1952
10:23:33.759, 5, 4980, 1950, 1952
10:23:33.765, 5, 4985, 1950, 1952
10:23:33.770, 5, 4990, 1950, 1952
10:23:33.777, 5, 4995, 1950, 1952
10:23:34.787, 10, 0, 1950, 2046
10:23:34.794, 10, 5, 1950, 2042
10:23:34.801, 10, 10, 1950, 2026
10:23:34.807, 10, 15, 1950, 2009
10:23:34.813, 10, 20, 1950, 1997
10:23:34.819, 10, 25, 1950, 1989
10:23:34.825, 10, 30, 1950, 1981
10:23:34.831, 10, 35, 1950, 1974
10:23:34.837, 10, 40, 1950, 1970
10:23:34.842, 10, 45, 1950, 1965
10:23:34.848, 10, 50, 1950, 1962
10:23:34.854, 10, 55, 1950, 1959
10:23:34.860, 10, 60, 1950, 1958
10:23:34.866, 10, 65, 1950, 1956
10:23:34.873, 10, 70, 1950, 1955
10:23:34.879, 10, 75, 1950, 1954
10:23:34.885, 10, 80, 1950, 1953
10:23:34.891, 10, 85, 1950, 1953
10:23:34.896, 10, 90, 1950, 1953
10:23:34.902, 10, 95, 1950, 1952
10:23:34.908, 10, 100, 1950, 1952
10:23:34.915, 10, 105, 2150, 1952
10:23:34.922, 10, 110, 2150, 1957
10:23:34.927, 10, 115, 2150, 1974
10:23:34.934, 10, 120, 2150, 1986
10:23:34.939, 10, 125, 2150, 2006
10:23:34.945, 10, 130, 2150, 2021
10:23:34.951, 10, 135, 2150, 2038
10:23:34.957, 10, 140, 2150, 2056
10:23:34.963, 10, 145, 2150, 2073
10:23:34.969, 10, 150, 2150, 2089
10:23:34.976, 10, 155, 2150, 2102
10:23:34.982, 10, 160, 2150, 2114
10:23:34.988, 10, 165, 2150, 2122
10:23:34.994, 10, 170, 2150, 2129
10:23:35.000, 10, 175, 2150, 2133
10:23:35.006, 10, 180, 2150, 2137
10:23:35.012, 10, 185, 2150, 2140
10:23:35.018, 10, 190, 2150, 2141
10:23:35.023, 10, 195, 2150, 2143
10:23:35.030, 10, 200, 2150, 2143
10:23:35.036, 10, 205, 1950, 2145
10:23:35.042, 10, 210, 1950, 2142
10:23:35.048, 10, 215, 1950, 2129
10:23:35.054, 10, 220, 1950, 2114
10:23:35.060, 10, 225, 1950, 2100
10:23:35.065, 10, 230, 1950, 2080
10:23:35.073, 10, 235, 1950, 2065
10:23:35.078, 10, 240, 1950, 2042
10:23:35.084, 10, 245, 1950, 2027
10:23:35.089, 10, 250, 1950, 2009
10:23:35.095, 10, 255, 1950, 2000
10:23:35.102, 10, 260, 1950, 1989
10:23:35.109, 10, 265, 1950, 1978
10:23:35.116, 10, 270, 1950, 1972
10:23:35.122, 10, 275, 1950, 1966
10:23:35.129, 10, 280, 1950, 1963
10:23:35.135, 10, 285, 1950, 1959
10:23:35.142, 10, 290, 1950, 1958
10:23:35.148, 10, 295, 1950, 1956
10:23:35.154, 10, 300, 1950, 1955
10:23:35.160, 10, 305, 2150, 1954
10:23:35.165, 10, 310, 2150, 1958
10:23:35.171, 10, 315, 2150, 1967
10:23:35.177, 10, 320, 2150, 1982
10:23:35.183, 10, 325, 2150, 1999
10:23:35.188, 10, 330, 2150, 2016
10:23:35.195, 10, 335, 2150, 2031
10:23:35.200, 10, 340, 2150, 2049
10:23:35.206, 10, 345, 2150, 2066
10:23:35.212, 10, 350, 2150, 2082
10:23:35.218, 10, 355, 2150, 2096
10:23:35.226, 10, 360, 2150, 2108
10:23:35.232, 10, 365, 2150, 2119
10:23:35.237, 10, 370, 2150, 2126
10:23:35.243, 10, 375, 2150, 2131
10:23:35.248, 10, 380, 2150, 2134
10:23:35.254, 10, 385, 2150, 2138
10:23:35.261, 10, 390, 2150, 2141
10:23:35.268, 10, 395, 2150, 2142
10:23:35.273, 10, 400, 2150, 2144
10:23:35.280, 10, 405, 1950, 2144
10:23:35.286, 10, 410, 1950, 2139
10:23:35.293, 10, 415, 1950, 2127
10:23:35.300, 10, 420, 1950, 2109
10:23:35.305, 10, 425, 1950, 2089
10:23:35.312, 10, 430, 1950, 2071
10:23:35.318, 10, 435, 1950, 2054
10:23:35.324, 10, 440, 1950, 2035
10:23:35.329, 10, 445, 1950, 2019
10:23:35.334, 10, 450, 1950, 2005
10:23:35.340, 10, 455, 1950, 1997
10:23:35.345, 10, 460, 1950, 1986
10:23:35.352, 10, 465, 1950, 1979
10:23:35.358, 10, 470, 1950, 1973
10:23:35.363, 10, 475, 1950, 1967
10:23:35.369, 10, 480, 1950, 1964
10:23:35.375, 10, 485, 1950, 1961
10:23:35.380, 10, 490, 1950, 1958
10:23:35.386, 10, 495, 1950, 1957
10:23:35.392, 10, 500, 1950, 1956
10:23:35.398, 10, 505, 2150, 1954
10:23:35.403, 10, 510, 2150, 1959
10:23:35.409, 10, 515, 2150, 1968
10:23:35.415, 10, 520, 2150, 1982
10:23:35.421, 10, 525, 2150, 1999
10:23:35.428, 10, 530, 2150, 2016
10:23:35.434, 10, 535, 2150, 2034
10:23:35.440, 10, 540, 2150, 2052
10:23:35.446, 10, 545, 2150, 2069
10:23:35.452, 10, 550, 2150, 2085
10:23:35.458, 10, 555, 2150, 2099
10:23:35.463, 10, 560, 2150, 2112
10:23:35.470, 10, 565, 2150, 2119
10:23:35.476, 10, 570, 2150, 2126
10:23:35.481, 10, 575, 2150, 2132
10:23:35.487, 10, 580, 2150, 2135
10:23:35.493, 10, 585, 2150, 2139
10:23:35.499, 10, 590, 2150, 2141
10:23:35.505, 10, 595, 2150, 2142
10:23:35.511, 10, 600, 2150, 2143
10:23:35.517, 10, 605, 1950, 2145
10:23:35.523, 10, 610, 1950, 2141
10:23:35.530, 10, 615, 1950, 2129
10:23:35.536, 10, 620, 1950, 2114
10:23:35.542, 10, 625, 1950, 2098
10:23:35.548, 10, 630, 1950, 2080
10:23:35.554, 10, 635, 1950, 2059
10:23:35.561, 10, 640, 1950, 2042
10:23:35.566, 10, 645, 1950, 2022
10:23:35.573, 10, 650, 1950, 2009
10:23:35.580, 10, 655, 1950, 1992
10:23:35.587, 10, 660, 1950, 1984
10:23:35.593, 10, 665, 1950, 1976
10:23:35.599, 10, 670, 1950, 1970
10:23:35.604, 10, 675, 1950, 1964
10:23:35.610, 10, 680, 1950, 1962
10:23:35.617, 10, 685, 1950, 1959
10:23:35.623, 10, 690, 1950, 1957
10:23:35.629, 10, 695, 1950, 1956
10:23:35.635, 10, 700, 1950, 1955
10:23:35.642, 10, 705, 2150, 1954
10:23:35.648, 10, 710, 2150, 1958
10:23:35.654, 10, 715, 2150, 1972
10:23:35.660, 10, 720, 2150, 1987
10:23:35.666, 10, 725, 2150, 2004
10:23:35.672, 10, 730, 2150, 2022
10:23:35.678, 10, 735, 2150, 2043
10:23:35.685, 10, 740, 2150, 2057
10:23:35.691, 10, 745, 2150, 2077
10:23:35.696, 10, 750, 2150, 2092
10:23:35.703, 10, 755, 2150, 2105
10:23:35.709, 10, 760, 2150, 2113
10:23:35.715, 10, 765, 2150, 2123
10:23:35.721, 10, 770, 2150, 2129
10:23:35.727, 10, 775, 2150, 2134
10:23:35.733, 10, 780, 2150, 2137
10:23:35.739, 10, 785, 2150, 2140
10:23:35.745, 10, 790, 2150, 2142
10:23:35.751, 10, 795, 2150, 2143
10:23:35.757, 10, 800, 2150, 2144
10:23:35.764, 10, 805, 1950, 2145
10:23:35.770, 10, 810, 1950, 2140
10:23:35.777, 10, 815, 1950, 2127
10:23:35.783, 10, 820, 1950, 2108
10:23:35.789, 10, 825, 1950, 2091
10:23:35.795, 10, 830, 1950, 2074
10:23:35.801, 10, 835, 1950, 2056
10:23:35.807, 10, 840, 1950, 2039
10:23:35.813, 10, 845, 1950, 2022
10:23:35.819, 10, 850, 1950, 2007
10:23:35.824, 10, 855, 1950, 1994
10:23:35.830, 10, 860, 1950, 1986
10:23:35.836, 10, 865, 1950, 1978
10:23:35.842, 10, 870, 1950, 1972
10:23:35.848, 10, 875, 1950, 1967
10:23:35.854, 10, 880, 1950, 1964
10:23:35.860, 10, 885, 1950, 1960
10:23:35.866, 10, 890, 1950, 1958
10:23:35.872, 10, 895, 1950, 1957
10:23:35.878, 10, 900, 1950, 1955
10:23:35.883, 10, 905, 2150, 1955
10:23:35.889, 10, 910, 2150, 1957
10:23:35.896, 10, 915, 2150, 1968
10:23:35.902, 10, 920, 2150, 1985
10:23:35.908, 10, 925, 2150, 2002
10:23:35.914, 10, 930, 2150, 2020
10:23:35.920, 10, 935, 2150, 2037
10:23:35.926, 10, 940, 2150, 2055
10:23:35.931, 10, 945, 2150, 2072
10:23:35.938, 10, 950, 2150, 2088
10:23:35.944, 10, 955, 2150, 2103
10:23:35.950, 10, 960, 2150, 2112
10:23:35.956, 10, 965, 2150, 2120
10:23:35.962, 10, 970, 2150, 2127
10:23:35.968, 10, 975, 2150, 2132
10:23:35.974, 10, 980, 2150, 2136
10:23:35.980, 10, 985, 2150, 2139
10:23:35.985, 10, 990, 2150, 2141
10:23:35.991, 10, 995, 2150, 2142
10:23:35.997, 10, 1000, 2150, 2144
10:23:36.005, 10, 1005, 1950, 2145
10:23:36.011, 10, 1010, 1950, 2139
10:23:36.017, 10, 1015, 1950, 2127
10:23:36.022, 10, 1020, 1950, 2111
10:23:36.028, 10, 1025, 1950, 2094
10:23:36.034, 10, 1030, 1950, 2077
10:23:36.041, 10, 1035, 1950, 2059
10:23:36.046, 10, 1040, 1950, 2039
10:23:36.052, 10, 1045, 1950, 2024
10:23:36.058, 10, 1050, 1950, 2009
10:23:36.064, 10, 1055, 1950, 1997
10:23:36.070, 10, 1060, 1950, 1986
10:23:36.077, 10, 1065, 1950, 1977
10:23:36.083, 10, 1070, 1950, 1970
10:23:36.089, 10, 1075, 1950, 1966
10:23:36.095, 10, 1080, 1950, 1963
10:23:36.102, 10, 1085, 1950, 1960
10:23:36.108, 10, 1090, 1950, 1958
10:23:36.114, 10, 1095, 1950, 1956
10:23:36.120, 10, 1100, 1950, 1955
10:23:36.126, 10, 1105, 2150, 1954
10:23:36.132, 10, 1110, 2150, 1958
10:23:36.137, 10, 1115, 2150, 1968
10:23:36.144, 10, 1120, 2150, 1985
10:23:36.149, 10, 1125, 2150, 2001
10:23:36.155, 10, 1130, 2150, 2016
10:23:36.161, 10, 1135, 2150, 2034
10:23:36.167, 10, 1140, 2150, 2051
10:23:36.173, 10, 1145, 2150, 2070
10:23:36.178, 10, 1150, 2150, 2085
10:23:36.184, 10, 1155, 2150, 2097
10:23:36.190, 10, 1160, 2150, 2108
10:23:36.196, 10, 1165, 2150, 2118
10:23:36.202, 10, 1170, 2150, 2124
10:23:36.208, 10, 1175, 2150, 2130
10:23:36.214, 10, 1180, 2150, 2134
10:23:36.220, 10, 1185, 2150, 2138
10:23:36.226, 10, 1190, 2150, 2141
10:23:36.231, 10, 1195, 2150, 2142
10:23:36.238, 10, 1200, 2150, 2143
10:23:36.244, 10, 1205, 1950, 2144
10:23:36.250, 10, 1210, 1950, 2142
10:23:36.256, 10, 1215, 1950, 2129
10:23:36.261, 10, 1220, 1950, 2113
10:23:36.267, 10, 1225, 1950, 2100
10:23:36.274, 10, 1230, 1950, 2083
10:23:36.280, 10, 1235, 1950, 2065
10:23:36.286, 10, 1240, 1950, 2044
10:23:36.293, 10, 1245, 1950, 2027
10:23:36.299, 10, 1250, 1950, 2009
10:23:36.304, 10, 1255, 1950, 1996
10:23:36.310, 10, 1260, 1950, 1987
10:23:36.315, 10, 1265, 1950, 1981
10:23:36.322, 10, 1270, 1950, 1973
10:23:36.328, 10, 1275, 1950, 1968
10:23:36.334, 10, 1280, 1950, 1964
10:23:36.340, 10, 1285, 1950, 1961
10:23:36.345, 10, 1290, 1950, 1958
10:23:36.352, 10, 1295, 1950, 1957
10:23:36.358, 10, 1300, 1950, 1956
10:23:36.364, 10, 1305, 2150, 1954
10:23:36.370, 10, 1310, 2150, 1958
10:23:36.376, 10, 1315, 2150, 1970
10:23:36.383, 10, 1320, 2150, 1988
10:23:36.389, 10, 1325, 2150, 2002
10:23:36.396, 10, 1330, 2150, 2025
10:23:36.402, 10, 1335, 2150, 2040
10:23:36.408, 10, 1340, 2150, 2061
10:23:36.414, 10, 1345, 2150, 2078
10:23:36.421, 10, 1350, 2150, 2095
10:23:36.427, 10, 1355, 2150, 2107
10:23:36.432, 10, 1360, 2150, 2117
10:23:36.438, 10, 1365, 2150, 2123
10:23:36.444, 10, 1370, 2150, 2129
10:23:36.451, 10, 1375, 2150, 2134
10:23:36.456, 10, 1380, 2150, 2138
10:23:36.463, 10, 1385, 2150, 2140
10:23:36.469, 10, 1390, 2150, 2142
10:23:36.475, 10, 1395, 2150, 2143
10:23:36.481, 10, 1400, 2150, 2145
10:23:36.487, 10, 1405, 1950, 2145
10:23:36.493, 10, 1410, 1950, 2142
10:23:36.499, 10, 1415, 1950, 2130
10:23:36.505, 10, 1420, 1950, 2115
10:23:36.511, 10, 1425, 1950, 2098
10:23:36.518, 10, 1430, 1950, 2080
10:23:36.524, 10, 1435, 1950, 2063
10:23:36.530, 10, 1440, 1950, 2042
10:23:36.536, 10, 1445, 1950, 2024
10:23:36.543, 10, 1450, 1950, 2009
10:23:36.548, 10, 1455, 1950, 1997
10:23:36.554, 10, 1460, 1950, 1985
10:23:36.560, 10, 1465, 1950, 1978
10:23:36.566, 10, 1470, 1950, 1972
10:23:36.572, 10, 1475, 1950, 1967
10:23:36.578, 10, 1480, 1950, 1963
10:23:36.585, 10, 1485, 1950, 1960
10:23:36.591, 10, 1490, 1950, 1958
10:23:36.597, 10, 1495, 1950, 1956
10:23:36.602, 10, 1500, 1950, 1955
10:23:36.609, 10, 1505, 2150, 1954
10:23:36.616, 10, 1510, 2150, 1960
10:23:36.621, 10, 1515, 2150, 1972
10:23:36.626, 10, 1520, 2150, 1988
10:23:36.632, 10, 1525, 2150, 2002
10:23:36.638, 10, 1530, 2150, 2017
10:23:36.644, 10, 1535, 2150, 2034
10:23:36.650, 10, 1540, 2150, 2055
10:23:36.656, 10, 1545, 2150, 2072
10:23:36.662, 10, 1550, 2150, 2085
10:23:36.668, 10, 1555, 2150, 2099
10:23:36.674, 10, 1560, 2150, 2110
10:23:36.679, 10, 1565, 2150, 2120
10:23:36.684, 10, 1570, 2150, 2126
10:23:36.690, 10, 1575, 2150, 2131
10:23:36.696, 10, 1580, 2150, 2135
10:23:36.702, 10, 1585, 2150, 2138
10:23:36.708, 10, 1590, 2150, 2141
10:23:36.715, 10, 1595, 2150, 2142
10:23:36.721, 10, 1600, 2150, 2144
10:23:36.727, 10, 1605, 1950, 2145
10:23:36.733, 10, 1610, 1950, 2139
10:23:36.739, 10, 1615, 1950, 2129
10:23:36.745, 10, 1620, 1950, 2111
10:23:36.752, 10, 1625, 1950, 2094
10:23:36.757, 10, 1630, 1950, 2080
10:23:36.763, 10, 1635, 1950, 2063
10:23:36.769, 10, 1640, 1950, 2045
10:23:36.775, 10, 1645, 1950, 2027
10:23:36.781, 10, 1650, 1950, 2011
10:23:36.787, 10, 1655, 1950, 1998
10:23:36.793, 10, 1660, 1950, 1988
10:23:36.799, 10, 1665, 1950, 1979
10:23:36.804, 10, 1670, 1950, 1972
10:23:36.810, 10, 1675, 1950, 1968
10:23:36.816, 10, 1680, 1950, 1964
10:23:36.823, 10, 1685, 1950, 1961
10:23:36.828, 10, 1690, 1950, 1958
10:23:36.834, 10, 1695, 1950, 1957
10:23:36.840, 10, 1700, 1950, 1956
10:23:36.846, 10, 1705, 2150, 1954
10:23:36.852, 10, 1710, 2150, 1957
10:23:36.858, 10, 1715, 2150, 1968
10:23:36.864, 10, 1720, 2150, 1984
10:23:36.870, 10, 1725, 2150, 1999
10:23:36.877, 10, 1730, 2150, 2019
10:23:36.882, 10, 1735, 2150, 2040
10:23:36.889, 10, 1740, 2150, 2055
10:23:36.896, 10, 1745, 2150, 2075
10:23:36.902, 10, 1750, 2150, 2091
10:23:36.908, 10, 1755, 2150, 2106
10:23:36.915, 10, 1760, 2150, 2115
10:23:36.921, 10, 1765, 2150, 2123
10:23:36.927, 10, 1770, 2150, 2129
10:23:36.932, 10, 1775, 2150, 2134
10:23:36.938, 10, 1780, 2150, 2137
10:23:36.944, 10, 1785, 2150, 2140
10:23:36.950, 10, 1790, 2150, 2142
10:23:36.957, 10, 1795, 2150, 2143
10:23:36.962, 10, 1800, 2150, 2144
10:23:36.969, 10, 1805, 1950, 2145
10:23:36.974, 10, 1810, 1950, 2141
10:23:36.980, 10, 1815, 1950, 2129
10:23:36.985, 10, 1820, 1950, 2114
10:23:36.990, 10, 1825, 1950, 2100
10:23:36.996, 10, 1830, 1950, 2086
10:23:37.002, 10, 1835, 1950, 2069
10:23:37.008, 10, 1840, 1950, 2053
10:23:37.014, 10, 1845, 1950, 2030
10:23:37.020, 10, 1850, 1950, 2016
10:23:37.027, 10, 1855, 1950, 2002
10:23:37.033, 10, 1860, 1950, 1989
10:23:37.039, 10, 1865, 1950, 1980
10:23:37.045, 10, 1870, 1950, 1975
10:23:37.051, 10, 1875, 1950, 1969
10:23:37.057, 10, 1880, 1950, 1964
10:23:37.063, 10, 1885, 1950, 1961
10:23:37.069, 10, 1890, 1950, 1959
10:23:37.076, 10, 1895, 1950, 1957
10:23:37.081, 10, 1900, 1950, 1955
10:23:37.087, 10, 1905, 2150, 1954
10:23:37.093, 10, 1910, 2150, 1958
10:23:37.099, 10, 1915, 2150, 1970
10:23:37.106, 10, 1920, 2150, 1986
10:23:37.112, 10, 1925, 2150, 2002
10:23:37.118, 10, 1930, 2150, 2022
10:23:37.125, 10, 1935, 2150, 2040
10:23:37.130, 10, 1940, 2150, 2058
10:23:37.136, 10, 1945, 2150, 2075
10:23:37.142, 10, 1950, 2150, 2090
10:23:37.149, 10, 1955, 2150, 2103
10:23:37.154, 10, 1960, 2150, 2113
10:23:37.160, 10, 1965, 2150, 2120
10:23:37.165, 10, 1970, 2150, 2127
10:23:37.171, 10, 1975, 2150, 2133
10:23:37.177, 10, 1980, 2150, 2136
10:23:37.182, 10, 1985, 2150, 2140
10:23:37.188, 10, 1990, 2150, 2141
10:23:37.194, 10, 1995, 2150, 2143
10:23:37.200, 10, 2000, 2150, 2143
10:23:37.206, 10, 2005, 1950, 2145
10:23:37.212, 10, 2010, 1950, 2141
10:23:37.218, 10, 2015, 1950, 2129
10:23:37.224, 10, 2020, 1950, 2117
10:23:37.230, 10, 2025, 1950, 2097
10:23:37.236, 10, 2030, 1950, 2080
10:23:37.241, 10, 2035, 1950, 2062
10:23:37.247, 10, 2040, 1950, 2047
10:23:37.253, 10, 2045, 1950, 2030
10:23:37.259, 10, 2050, 1950, 2014
10:23:37.265, 10, 2055, 1950, 1998
10:23:37.271, 10, 2060, 1950, 1990
10:23:37.278, 10, 2065, 1950, 1981
10:23:37.285, 10, 2070, 1950, 1973
10:23:37.291, 10, 2075, 1950, 1967
10:23:37.297, 10, 2080, 1950, 1963
10:23:37.304, 10, 2085, 1950, 1960
10:23:37.310, 10, 2090, 1950, 1957
10:23:37.315, 10, 2095, 1950, 1956
10:23:37.321, 10, 2100, 1950, 1955
10:23:37.327, 10, 2105, 2150, 1954
10:23:37.333, 10, 2110, 2150, 1958
10:23:37.338, 10, 2115, 2150, 1968
10:23:37.344, 10, 2120, 2150, 1982
10:23:37.350, 10, 2125, 2150, 1999
10:23:37.357, 10, 2130, 2150, 2019
10:23:37.363, 10, 2135, 2150, 2037
10:23:37.369, 10, 2140, 2150, 2058
10:23:37.376, 10, 2145, 2150, 2075
10:23:37.382, 10, 2150, 2150, 2090
10:23:37.388, 10, 2155, 2150, 2105
10:23:37.394, 10, 2160, 2150, 2112
10:23:37.401, 10, 2165, 2150, 2122
10:23:37.407, 10, 2170, 2150, 2128
10:23:37.413, 10, 2175, 2150, 2134
10:23:37.419, 10, 2180, 2150, 2137
10:23:37.425, 10, 2185, 2150, 2139
10:23:37.431, 10, 2190, 2150, 2142
10:23:37.436, 10, 2195, 2150, 2143
10:23:37.443, 10, 2200, 2150, 2144
10:23:37.449, 10, 2205, 1950, 2145
10:23:37.454, 10, 2210, 1950, 2142
10:23:37.460, 10, 2215, 1950, 2132
10:23:37.466, 10, 2220, 1950, 2120
10:23:37.472, 10, 2225, 1950, 2103
10:23:37.478, 10, 2230, 1950, 2083
10:23:37.484, 10, 2235, 1950, 2065
10:23:37.490, 10, 2240, 1950, 2051
10:23:37.497, 10, 2245, 1950, 2030
10:23:37.503, 10, 2250, 1950, 2009
10:23:37.509, 10, 2255, 1950, 2000
10:23:37.514, 10, 2260, 1950, 1989
10:23:37.520, 10, 2265, 1950, 1980
10:23:37.527, 10, 2270, 1950, 1973
10:23:37.533, 10, 2275, 1950, 1968
10:23:37.539, 10, 2280, 1950, 1964
10:23:37.544, 10, 2285, 1950, 1960
10:23:37.551, 10, 2290, 1950, 1958
10:23:37.556, 10, 2295, 1950, 1957
10:23:37.562, 10, 2300, 1950, 1956
10:23:37.568, 10, 2305, 2150, 1955
10:23:37.574, 10, 2310, 2150, 1958
10:23:37.580, 10, 2315, 2150, 1970
10:23:37.586, 10, 2320, 2150, 1985
10:23:37.592, 10, 2325, 2150, 2002
10:23:37.598, 10, 2330, 2150, 2019
10:23:37.604, 10, 2335, 2150, 2037
10:23:37.610, 10, 2340, 2150, 2055
10:23:37.616, 10, 2345, 2150, 2072
10:23:37.622, 10, 2350, 2150, 2088
10:23:37.628, 10, 2355, 2150, 2101
10:23:37.634, 10, 2360, 2150, 2110
10:23:37.640, 10, 2365, 2150, 2119
10:23:37.646, 10, 2370, 2150, 2126
10:23:37.652, 10, 2375, 2150, 2132
10:23:37.658, 10, 2380, 2150, 2135
10:23:37.664, 10, 2385, 2150, 2139
10:23:37.670, 10, 2390, 2150, 2141
10:23:37.676, 10, 2395, 2150, 2143
10:23:37.683, 10, 2400, 2150, 2144
10:23:37.689, 10, 2405, 1950, 2145
10:23:37.696, 10, 2410, 1950, 2139
10:23:37.702, 10, 2415, 1950, 2125
10:23:37.707, 10, 2420, 1950, 2109
10:23:37.714, 10, 2425, 1950, 2095
10:23:37.720, 10, 2430, 1950, 2077
10:23:37.727, 10, 2435, 1950, 2056
10:23:37.734, 10, 2440, 1950, 2038
10:23:37.740, 10, 2445, 1950, 2019
10:23:37.746, 10, 2450, 1950, 2005
10:23:37.752, 10, 2455, 1950, 1991
10:23:37.758, 10, 2460, 1950, 1982
10:23:37.764, 10, 2465, 1950, 1974
10:23:37.770, 10, 2470, 1950, 1969
10:23:37.777, 10, 2475, 1950, 1964
10:23:37.783, 10, 2480, 1950, 1961
10:23:37.790, 10, 2485, 1950, 1959
10:23:37.796, 10, 2490, 1950, 1957
10:23:37.802, 10, 2495, 1950, 1956
10:23:37.808, 10, 2500, 1950, 1954
10:23:37.815, 10, 2505, 2150, 1953
10:23:37.821, 10, 2510, 2150, 1958
10:23:37.827, 10, 2515, 2150, 1969
10:23:37.833, 10, 2520, 2150, 1985
10:23:37.840, 10, 2525, 2150, 2004
10:23:37.846, 10, 2530, 2150, 2024
10:23:37.852, 10, 2535, 2150, 2042
10:23:37.858, 10, 2540, 2150, 2057
10:23:37.865, 10, 2545, 2150, 2077
10:23:37.871, 10, 2550, 2150, 2092
10:23:37.877, 10, 2555, 2150, 2105
10:23:37.884, 10, 2560, 2150, 2117
10:23:37.889, 10, 2565, 2150, 2124
10:23:37.895, 10, 2570, 2150, 2130
10:23:37.901, 10, 2575, 2150, 2134
10:23:37.907, 10, 2580, 2150, 2138
10:23:37.913, 10, 2585, 2150, 2141
10:23:37.919, 10, 2590, 2150, 2142
10:23:37.924, 10, 2595, 2150, 2143
10:23:37.930, 10, 2600, 2150, 2144
10:23:37.936, 10, 2605, 1950, 2145
10:23:37.942, 10, 2610, 1950, 2142
10:23:37.948, 10, 2615, 1950, 2130
10:23:37.954, 10, 2620, 1950, 2114
10:23:37.960, 10, 2625, 1950, 2098
10:23:37.967, 10, 2630, 1950, 2080
10:23:37.974, 10, 2635, 1950, 2062
10:23:37.980, 10, 2640, 1950, 2042
10:23:37.985, 10, 2645, 1950, 2019
10:23:37.991, 10, 2650, 1950, 2009
10:23:37.997, 10, 2655, 1950, 1994
10:23:38.003, 10, 2660, 1950, 1986
10:23:38.009, 10, 2665, 1950, 1978
10:23:38.014, 10, 2670, 1950, 1971
