timestamp,freq,time,sig,pos
11:13:02.378, 1, 1765, 2573, 2579
11:13:02.385, 1, 1770, 2573, 2579
11:13:02.392, 1, 1775, 2573, 2579
11:13:02.398, 1, 1780, 2573, 2579
11:13:02.405, 1, 1785, 2573, 2579
11:13:02.411, 1, 1790, 2573, 2579
11:13:02.418, 1, 1795, 2573, 2579
11:13:02.424, 1, 1800, 2573, 2579
11:13:02.430, 1, 1805, 2573, 2579
11:13:02.436, 1, 1810, 2573, 2579
11:13:02.443, 1, 1815, 2573, 2579
11:13:02.448, 1, 1820, 2573, 2579
11:13:02.454, 1, 1825, 2573, 2579
11:13:02.459, 1, 1830, 2573, 2579
11:13:02.466, 1, 1835, 2573, 2579
11:13:02.472, 1, 1840, 2573, 2579
11:13:02.479, 1, 1845, 2573, 2579
11:13:02.485, 1, 1850, 2573, 2579
11:13:02.491, 1, 1855, 2573, 2579
11:13:02.497, 1, 1860, 2573, 2579
11:13:02.503, 1, 1865, 2573, 2579
11:13:02.509, 1, 1870, 2573, 2579
11:13:02.515, 1, 1875, 2573, 2579
11:13:02.521, 1, 1880, 2573, 2579
11:13:02.527, 1, 1885, 2573, 2579
11:13:02.534, 1, 1890, 2573, 2579
11:13:02.540, 1, 1895, 2573, 2579
11:13:02.546, 1, 1900, 2573, 2579
11:13:02.551, 1, 1905, 2573, 2579
11:13:02.557, 1, 1910, 2573, 2579
11:13:02.563, 1, 1915, 2573, 2579
11:13:02.568, 1, 1920, 2573, 2579
11:13:02.574, 1, 1925, 2573, 2579
11:13:02.580, 1, 1930, 2573, 2579
11:13:02.586, 1, 1935, 2573, 2579
11:13:02.592, 1, 1940, 2573, 2579
11:13:02.597, 1, 1945, 2573, 2579
11:13:02.604, 1, 1950, 2573, 2579
11:13:02.610, 1, 1955, 2573, 2579
11:13:02.617, 1, 1960, 2573, 2579
11:13:02.624, 1, 1965, 2573, 2579
11:13:02.630, 1, 1970, 2573, 2579
11:13:02.636, 1, 1975, 2573, 2579
11:13:02.642, 1, 1980, 2573, 2579
11:13:02.648, 1, 1985, 2573, 2579
11:13:02.655, 1, 1990, 2573, 2579
11:13:02.661, 1, 1995, 2573, 2579
11:13:02.667, 1, 2000, 2573, 2579
11:13:02.673, 1, 2005, 1528, 2579
11:13:02.678, 1, 2010, 1528, 2575
11:13:02.684, 1, 2015, 1528, 2566
11:13:02.690, 1, 2020, 1528, 2553
11:13:02.697, 1, 2025, 1528, 2538
11:13:02.703, 1, 2030, 1528, 2520
11:13:02.709, 1, 2035, 1528, 2503
11:13:02.716, 1, 2040, 1528, 2486
11:13:02.722, 1, 2045, 1528, 2466
11:13:02.728, 1, 2050, 1528, 2449
11:13:02.735, 1, 2055, 1528, 2429
11:13:02.741, 1, 2060, 1528, 2411
11:13:02.748, 1, 2065, 1528, 2390
11:13:02.754, 1, 2070, 1528, 2373
11:13:02.761, 1, 2075, 1528, 2355
11:13:02.767, 1, 2080, 1528, 2335
11:13:02.773, 1, 2085, 1528, 2317
11:13:02.780, 1, 2090, 1528, 2299
11:13:02.786, 1, 2095, 1528, 2278
11:13:02.792, 1, 2100, 1528, 2260
11:13:02.800, 1, 2105, 1528, 2238
11:13:02.806, 1, 2110, 1528, 2217
11:13:02.813, 1, 2115, 1528, 2198
11:13:02.818, 1, 2120, 1528, 2177
11:13:02.825, 1, 2125, 1528, 2163
11:13:02.831, 1, 2130, 1528, 2142
11:13:02.837, 1, 2135, 1528, 2123
11:13:02.844, 1, 2140, 1528, 2104
11:13:02.850, 1, 2145, 1528, 2082
11:13:02.857, 1, 2150, 1528, 2063
11:13:02.863, 1, 2155, 1528, 2042
11:13:02.869, 1, 2160, 1528, 2022
11:13:02.875, 1, 2165, 1528, 2003
11:13:02.881, 1, 2170, 1528, 1984
11:13:02.888, 1, 2175, 1528, 1965
11:13:02.894, 1, 2180, 1528, 1943
11:13:02.901, 1, 2185, 1528, 1924
11:13:02.907, 1, 2190, 1528, 1902
11:13:02.914, 1, 2195, 1528, 1883
11:13:02.920, 1, 2200, 1528, 1860
11:13:02.926, 1, 2205, 1528, 1841
11:13:02.932, 1, 2210, 1528, 1822
11:13:02.938, 1, 2215, 1528, 1800
11:13:02.944, 1, 2220, 1528, 1784
11:13:02.951, 1, 2225, 1528, 1761
11:13:02.957, 1, 2230, 1528, 1742
11:13:02.964, 1, 2235, 1528, 1723
11:13:02.971, 1, 2240, 1528, 1700
11:13:02.976, 1, 2245, 1528, 1677
11:13:02.982, 1, 2250, 1528, 1658
11:13:02.988, 1, 2255, 1528, 1638
11:13:02.995, 1, 2260, 1528, 1622
11:13:03.001, 1, 2265, 1528, 1600
11:13:03.008, 1, 2270, 1528, 1580
11:13:03.014, 1, 2275, 1528, 1564
11:13:03.020, 1, 2280, 1528, 1555
11:13:03.025, 1, 2285, 1528, 1546
11:13:03.031, 1, 2290, 1528, 1540
11:13:03.037, 1, 2295, 1528, 1536
11:13:03.043, 1, 2300, 1528, 1531
11:13:03.049, 1, 2305, 1528, 1528
11:13:03.056, 1, 2310, 1528, 1526
11:13:03.063, 1, 2315, 1528, 1524
11:13:03.069, 1, 2320, 1528, 1523
11:13:03.074, 1, 2325, 1528, 1522
11:13:03.081, 1, 2330, 1528, 1522
11:13:03.088, 1, 2335, 1528, 1521
11:13:03.095, 1, 2340, 1528, 1521
11:13:03.101, 1, 2345, 1528, 1521
11:13:03.108, 1, 2350, 1528, 1521
11:13:03.113, 1, 2355, 1528, 1521
11:13:03.120, 1, 2360, 1528, 1521
11:13:03.125, 1, 2365, 1528, 1521
11:13:03.131, 1, 2370, 1528, 1521
11:13:03.137, 1, 2375, 1528, 1521
11:13:03.143, 1, 2380, 1528, 1521
11:13:03.148, 1, 2385, 1528, 1521
11:13:03.155, 1, 2390, 1528, 1521
11:13:03.160, 1, 2395, 1528, 1521
11:13:03.166, 1, 2400, 1528, 1521
11:13:03.172, 1, 2405, 1528, 1521
11:13:03.179, 1, 2410, 1528, 1521
11:13:03.185, 1, 2415, 1528, 1521
11:13:03.191, 1, 2420, 1528, 1521
11:13:03.197, 1, 2425, 1528, 1521
11:13:03.203, 1, 2430, 1528, 1521
11:13:03.210, 1, 2435, 1528, 1521
11:13:03.216, 1, 2440, 1528, 1521
11:13:03.222, 1, 2445, 1528, 1521
11:13:03.228, 1, 2450, 1528, 1521
11:13:03.234, 1, 2455, 1528, 1521
11:13:03.240, 1, 2460, 1528, 1521
11:13:03.246, 1, 2465, 1528, 1521
11:13:03.252, 1, 2470, 1528, 1521
11:13:03.257, 1, 2475, 1528, 1521
11:13:03.263, 1, 2480, 1528, 1521
11:13:03.268, 1, 2485, 1528, 1521
11:13:03.274, 1, 2490, 1528, 1521
11:13:03.280, 1, 2495, 1528, 1521
11:13:03.287, 1, 2500, 1528, 1521
11:13:03.294, 1, 2505, 1528, 1521
11:13:03.300, 1, 2510, 1528, 1521
11:13:03.305, 1, 2515, 1528, 1521
11:13:03.311, 1, 2520, 1528, 1521
11:13:03.317, 1, 2525, 1528, 1521
11:13:03.323, 1, 2530, 1528, 1521
11:13:03.329, 1, 2535, 1528, 1521
11:13:03.335, 1, 2540, 1528, 1521
11:13:03.341, 1, 2545, 1528, 1521
11:13:03.347, 1, 2550, 1528, 1521
11:13:03.353, 1, 2555, 1528, 1521
11:13:03.359, 1, 2560, 1528, 1522
11:13:03.365, 1, 2565, 1528, 1521
11:13:03.371, 1, 2570, 1528, 1522
11:13:03.377, 1, 2575, 1528, 1521
11:13:03.383, 1, 2580, 1528, 1521
11:13:03.389, 1, 2585, 1528, 1521
11:13:03.395, 1, 2590, 1528, 1521
11:13:03.401, 1, 2595, 1528, 1521
11:13:03.407, 1, 2600, 1528, 1521
11:13:03.414, 1, 2605, 1528, 1521
11:13:03.420, 1, 2610, 1528, 1521
11:13:03.426, 1, 2615, 1528, 1521
11:13:03.433, 1, 2620, 1528, 1521
11:13:03.439, 1, 2625, 1528, 1521
11:13:03.445, 1, 2630, 1528, 1521
11:13:03.451, 1, 2635, 1528, 1521
11:13:03.458, 1, 2640, 1528, 1521
11:13:03.464, 1, 2645, 1528, 1521
11:13:03.470, 1, 2650, 1528, 1521
11:13:03.477, 1, 2655, 1528, 1521
11:13:03.483, 1, 2660, 1528, 1521
11:13:03.489, 1, 2665, 1528, 1521
11:13:03.496, 1, 2670, 1528, 1521
11:13:03.503, 1, 2675, 1528, 1521
11:13:03.509, 1, 2680, 1528, 1521
11:13:03.516, 1, 2685, 1528, 1521
11:13:03.522, 1, 2690, 1528, 1521
11:13:03.529, 1, 2695, 1528, 1521
11:13:03.535, 1, 2700, 1528, 1521
11:13:03.541, 1, 2705, 1528, 1521
11:13:03.547, 1, 2710, 1528, 1521
11:13:03.553, 1, 2715, 1528, 1521
11:13:03.559, 1, 2720, 1528, 1521
11:13:03.566, 1, 2725, 1528, 1521
11:13:03.572, 1, 2730, 1528, 1521
11:13:03.578, 1, 2735, 1528, 1521
11:13:03.584, 1, 2740, 1528, 1521
11:13:03.590, 1, 2745, 1528, 1522
11:13:03.596, 1, 2750, 1528, 1521
11:13:03.602, 1, 2755, 1528, 1522
11:13:03.608, 1, 2760, 1528, 1521
11:13:03.613, 1, 2765, 1528, 1521
11:13:03.619, 1, 2770, 1528, 1521
11:13:03.625, 1, 2775, 1528, 1521
11:13:03.631, 1, 2780, 1528, 1521
11:13:03.636, 1, 2785, 1528, 1521
11:13:03.642, 1, 2790, 1528, 1521
11:13:03.648, 1, 2795, 1528, 1521
11:13:03.653, 1, 2800, 1528, 1521
11:13:03.659, 1, 2805, 1528, 1521
11:13:03.665, 1, 2810, 1528, 1521
11:13:03.671, 1, 2815, 1528, 1521
11:13:03.677, 1, 2820, 1528, 1521
11:13:03.683, 1, 2825, 1528, 1521
11:13:03.689, 1, 2830, 1528, 1521
11:13:03.695, 1, 2835, 1528, 1521
11:13:03.702, 1, 2840, 1528, 1521
11:13:03.708, 1, 2845, 1528, 1521
11:13:03.714, 1, 2850, 1528, 1521
11:13:03.721, 1, 2855, 1528, 1521
11:13:03.728, 1, 2860, 1528, 1521
11:13:03.733, 1, 2865, 1528, 1521
11:13:03.739, 1, 2870, 1528, 1521
11:13:03.746, 1, 2875, 1528, 1521
11:13:03.753, 1, 2880, 1528, 1521
11:13:03.759, 1, 2885, 1528, 1521
11:13:03.766, 1, 2890, 1528, 1521
11:13:03.772, 1, 2895, 1528, 1521
11:13:03.777, 1, 2900, 1528, 1521
11:13:03.783, 1, 2905, 1528, 1521
11:13:03.789, 1, 2910, 1528, 1521
11:13:03.795, 1, 2915, 1528, 1521
11:13:03.802, 1, 2920, 1528, 1521
11:13:03.808, 1, 2925, 1528, 1521
11:13:03.813, 1, 2930, 1528, 1521
11:13:03.820, 1, 2935, 1528, 1521
11:13:03.826, 1, 2940, 1528, 1521
11:13:03.831, 1, 2945, 1528, 1521
11:13:03.836, 1, 2950, 1528, 1521
11:13:03.842, 1, 2955, 1528, 1521
11:13:03.848, 1, 2960, 1528, 1521
11:13:03.854, 1, 2965, 1528, 1521
11:13:03.860, 1, 2970, 1528, 1521
11:13:03.866, 1, 2975, 1528, 1521
11:13:03.872, 1, 2980, 1528, 1521
11:13:03.878, 1, 2985, 1528, 1521
11:13:03.885, 1, 2990, 1528, 1521
11:13:03.891, 1, 2995, 1528, 1521
11:13:03.897, 1, 3000, 1528, 1521
11:13:03.902, 1, 3005, 2573, 1521
11:13:03.909, 1, 3010, 2573, 1525
11:13:03.916, 1, 3015, 2573, 1536
11:13:03.922, 1, 3020, 2573, 1551
11:13:03.928, 1, 3025, 2573, 1566
11:13:03.934, 1, 3030, 2573, 1583
11:13:03.940, 1, 3035, 2573, 1599
11:13:03.946, 1, 3040, 2573, 1616
11:13:03.952, 1, 3045, 2573, 1636
11:13:03.957, 1, 3050, 2573, 1651
11:13:03.963, 1, 3055, 2573, 1665
11:13:03.969, 1, 3060, 2573, 1685
11:13:03.975, 1, 3065, 2573, 1699
11:13:03.981, 1, 3070, 2573, 1717
11:13:03.987, 1, 3075, 2573, 1734
11:13:03.992, 1, 3080, 2573, 1752
11:13:03.998, 1, 3085, 2573, 1770
11:13:04.004, 1, 3090, 2573, 1785
11:13:04.010, 1, 3095, 2573, 1806
11:13:04.016, 1, 3100, 2573, 1823
11:13:04.022, 1, 3105, 2573, 1838
11:13:04.027, 1, 3110, 2573, 1857
11:13:04.033, 1, 3115, 2573, 1875
11:13:04.039, 1, 3120, 2573, 1890
11:13:04.046, 1, 3125, 2573, 1908
11:13:04.053, 1, 3130, 2573, 1930
11:13:04.059, 1, 3135, 2573, 1950
11:13:04.065, 1, 3140, 2573, 1969
11:13:04.071, 1, 3145, 2573, 1987
11:13:04.077, 1, 3150, 2573, 2009
11:13:04.082, 1, 3155, 2573, 2028
11:13:04.088, 1, 3160, 2573, 2043
11:13:04.094, 1, 3165, 2573, 2058
11:13:04.101, 1, 3170, 2573, 2080
11:13:04.107, 1, 3175, 2573, 2098
11:13:04.114, 1, 3180, 2573, 2120
11:13:04.119, 1, 3185, 2573, 2140
11:13:04.125, 1, 3190, 2573, 2155
11:13:04.131, 1, 3195, 2573, 2176
11:13:04.137, 1, 3200, 2573, 2195
11:13:04.143, 1, 3205, 2573, 2210
11:13:04.149, 1, 3210, 2573, 2229
11:13:04.155, 1, 3215, 2573, 2248
11:13:04.161, 1, 3220, 2573, 2267
11:13:04.167, 1, 3225, 2573, 2287
11:13:04.173, 1, 3230, 2573, 2307
11:13:04.179, 1, 3235, 2573, 2325
11:13:04.185, 1, 3240, 2573, 2344
11:13:04.191, 1, 3245, 2573, 2364
11:13:04.197, 1, 3250, 2573, 2383
11:13:04.203, 1, 3255, 2573, 2402
11:13:04.209, 1, 3260, 2573, 2422
11:13:04.214, 1, 3265, 2573, 2444
11:13:04.220, 1, 3270, 2573, 2461
11:13:04.226, 1, 3275, 2573, 2477
11:13:04.232, 1, 3280, 2573, 2496
11:13:04.238, 1, 3285, 2573, 2516
11:13:04.244, 1, 3290, 2573, 2528
11:13:04.250, 1, 3295, 2573, 2542
11:13:04.256, 1, 3300, 2573, 2551
11:13:04.262, 1, 3305, 2573, 2558
11:13:04.268, 1, 3310, 2573, 2565
11:13:04.274, 1, 3315, 2573, 2569
11:13:04.280, 1, 3320, 2573, 2572
11:13:04.286, 1, 3325, 2573, 2574
11:13:04.292, 1, 3330, 2573, 2575
11:13:04.298, 1, 3335, 2573, 2576
11:13:04.305, 1, 3340, 2573, 2578
11:13:04.311, 1, 3345, 2573, 2578
11:13:04.319, 1, 3350, 2573, 2579
11:13:04.324, 1, 3355, 2573, 2579
11:13:04.330, 1, 3360, 2573, 2579
11:13:04.336, 1, 3365, 2573, 2579
11:13:04.342, 1, 3370, 2573, 2579
11:13:04.348, 1, 3375, 2573, 2579
11:13:04.354, 1, 3380, 2573, 2579
11:13:04.360, 1, 3385, 2573, 2579
11:13:04.366, 1, 3390, 2573, 2579
11:13:04.372, 1, 3395, 2573, 2579
11:13:04.377, 1, 3400, 2573, 2579
11:13:04.383, 1, 3405, 2573, 2579
11:13:04.389, 1, 3410, 2573, 2579
11:13:04.394, 1, 3415, 2573, 2579
11:13:04.400, 1, 3420, 2573, 2579
11:13:04.405, 1, 3425, 2573, 2579
11:13:04.411, 1, 3430, 2573, 2579
11:13:04.418, 1, 3435, 2573, 2579
11:13:04.424, 1, 3440, 2573, 2579
11:13:04.430, 1, 3445, 2573, 2579
11:13:04.436, 1, 3450, 2573, 2579
11:13:04.442, 1, 3455, 2573, 2579
11:13:04.448, 1, 3460, 2573, 2579
11:13:04.454, 1, 3465, 2573, 2579
11:13:04.460, 1, 3470, 2573, 2579
11:13:04.466, 1, 3475, 2573, 2579
11:13:04.472, 1, 3480, 2573, 2579
11:13:04.478, 1, 3485, 2573, 2579
11:13:04.484, 1, 3490, 2573, 2579
11:13:04.490, 1, 3495, 2573, 2579
11:13:04.495, 1, 3500, 2573, 2579
11:13:04.500, 1, 3505, 2573, 2579
11:13:04.506, 1, 3510, 2573, 2579
11:13:04.512, 1, 3515, 2573, 2579
11:13:04.518, 1, 3520, 2573, 2579
11:13:04.524, 1, 3525, 2573, 2579
11:13:04.529, 1, 3530, 2573, 2579
11:13:04.536, 1, 3535, 2573, 2579
11:13:04.542, 1, 3540, 2573, 2579
11:13:04.548, 1, 3545, 2573, 2579
11:13:04.554, 1, 3550, 2573, 2579
11:13:04.561, 1, 3555, 2573, 2579
11:13:04.567, 1, 3560, 2573, 2579
11:13:04.573, 1, 3565, 2573, 2579
11:13:04.579, 1, 3570, 2573, 2579
11:13:04.585, 1, 3575, 2573, 2579
11:13:04.591, 1, 3580, 2573, 2579
11:13:04.597, 1, 3585, 2573, 2579
11:13:04.603, 1, 3590, 2573, 2579
11:13:04.609, 1, 3595, 2573, 2579
11:13:04.615, 1, 3600, 2573, 2579
11:13:04.621, 1, 3605, 2573, 2579
11:13:04.627, 1, 3610, 2573, 2579
11:13:04.632, 1, 3615, 2573, 2579
11:13:04.638, 1, 3620, 2573, 2579
11:13:04.644, 1, 3625, 2573, 2579
11:13:04.650, 1, 3630, 2573, 2579
11:13:04.657, 1, 3635, 2573, 2579
11:13:04.663, 1, 3640, 2573, 2579
11:13:04.669, 1, 3645, 2573, 2579
11:13:04.675, 1, 3650, 2573, 2579
11:13:04.681, 1, 3655, 2573, 2579
11:13:04.687, 1, 3660, 2573, 2579
11:13:04.693, 1, 3665, 2573, 2579
11:13:04.699, 1, 3670, 2573, 2579
11:13:04.705, 1, 3675, 2573, 2579
11:13:04.711, 1, 3680, 2573, 2579
11:13:04.717, 1, 3685, 2573, 2579
11:13:04.723, 1, 3690, 2573, 2579
11:13:04.729, 1, 3695, 2573, 2579
11:13:04.734, 1, 3700, 2573, 2579
11:13:04.740, 1, 3705, 2573, 2579
11:13:04.746, 1, 3710, 2573, 2579
11:13:04.752, 1, 3715, 2573, 2579
11:13:04.758, 1, 3720, 2573, 2579
11:13:04.765, 1, 3725, 2573, 2579
11:13:04.772, 1, 3730, 2573, 2579
11:13:04.777, 1, 3735, 2573, 2579
11:13:04.783, 1, 3740, 2573, 2579
11:13:04.789, 1, 3745, 2573, 2579
11:13:04.795, 1, 3750, 2573, 2579
11:13:04.801, 1, 3755, 2573, 2579
11:13:04.807, 1, 3760, 2573, 2579
11:13:04.812, 1, 3765, 2573, 2579
11:13:04.818, 1, 3770, 2573, 2579
11:13:04.825, 1, 3775, 2573, 2579
11:13:04.832, 1, 3780, 2573, 2579
11:13:04.838, 1, 3785, 2573, 2579
11:13:04.844, 1, 3790, 2573, 2579
11:13:04.849, 1, 3795, 2573, 2579
11:13:04.855, 1, 3800, 2573, 2579
11:13:04.861, 1, 3805, 2573, 2579
11:13:04.866, 1, 3810, 2573, 2579
11:13:04.872, 1, 3815, 2573, 2579
11:13:04.878, 1, 3820, 2573, 2579
11:13:04.885, 1, 3825, 2573, 2579
11:13:04.892, 1, 3830, 2573, 2579
11:13:04.899, 1, 3835, 2573, 2579
11:13:04.905, 1, 3840, 2573, 2579
11:13:04.912, 1, 3845, 2573, 2579
11:13:04.918, 1, 3850, 2573, 2579
11:13:04.924, 1, 3855, 2573, 2579
11:13:04.930, 1, 3860, 2573, 2579
11:13:04.936, 1, 3865, 2573, 2579
11:13:04.942, 1, 3870, 2573, 2579
11:13:04.948, 1, 3875, 2573, 2579
11:13:04.954, 1, 3880, 2573, 2579
11:13:04.960, 1, 3885, 2573, 2579
11:13:04.966, 1, 3890, 2573, 2579
11:13:04.973, 1, 3895, 2573, 2579
11:13:04.979, 1, 3900, 2573, 2579
11:13:04.985, 1, 3905, 2573, 2579
11:13:04.992, 1, 3910, 2573, 2579
11:13:04.998, 1, 3915, 2573, 2579
11:13:05.003, 1, 3920, 2573, 2579
11:13:05.009, 1, 3925, 2573, 2579
11:13:05.015, 1, 3930, 2573, 2579
11:13:05.021, 1, 3935, 2573, 2579
11:13:05.027, 1, 3940, 2573, 2579
11:13:05.032, 1, 3945, 2573, 2579
11:13:05.039, 1, 3950, 2573, 2579
11:13:05.045, 1, 3955, 2573, 2579
11:13:05.051, 1, 3960, 2573, 2579
11:13:05.058, 1, 3965, 2573, 2579
11:13:05.064, 1, 3970, 2573, 2579
11:13:05.071, 1, 3975, 2573, 2579
11:13:05.077, 1, 3980, 2573, 2579
11:13:05.082, 1, 3985, 2573, 2579
11:13:05.088, 1, 3990, 2573, 2579
11:13:05.094, 1, 3995, 2573, 2579
11:13:05.101, 1, 4000, 2573, 2579
11:13:05.107, 1, 4005, 1528, 2579
11:13:05.113, 1, 4010, 1528, 2573
11:13:05.119, 1, 4015, 1528, 2565
11:13:05.124, 1, 4020, 1528, 2550
11:13:05.131, 1, 4025, 1528, 2536
11:13:05.137, 1, 4030, 1528, 2520
11:13:05.143, 1, 4035, 1528, 2503
11:13:05.150, 1, 4040, 1528, 2484
11:13:05.156, 1, 4045, 1528, 2464
11:13:05.162, 1, 4050, 1528, 2449
11:13:05.168, 1, 4055, 1528, 2430
11:13:05.174, 1, 4060, 1528, 2412
11:13:05.182, 1, 4065, 1528, 2394
11:13:05.189, 1, 4070, 1528, 2374
11:13:05.195, 1, 4075, 1528, 2353
11:13:05.201, 1, 4080, 1528, 2333
11:13:05.208, 1, 4085, 1528, 2315
11:13:05.214, 1, 4090, 1528, 2297
11:13:05.220, 1, 4095, 1528, 2279
11:13:05.226, 1, 4100, 1528, 2261
11:13:05.232, 1, 4105, 1528, 2242
11:13:05.238, 1, 4110, 1528, 2224
11:13:05.244, 1, 4115, 1528, 2203
11:13:05.249, 1, 4120, 1528, 2187
11:13:05.254, 1, 4125, 1528, 2170
11:13:05.261, 1, 4130, 1528, 2155
11:13:05.266, 1, 4135, 1528, 2136
11:13:05.272, 1, 4140, 1528, 2117
11:13:05.278, 1, 4145, 1528, 2101
11:13:05.285, 1, 4150, 1528, 2080
11:13:05.292, 1, 4155, 1528, 2058
11:13:05.298, 1, 4160, 1528, 2035
11:13:05.304, 1, 4165, 1528, 2017
11:13:05.310, 1, 4170, 1528, 1998
11:13:05.316, 1, 4175, 1528, 1979
11:13:05.323, 1, 4180, 1528, 1960
11:13:05.328, 1, 4185, 1528, 1938
11:13:05.334, 1, 4190, 1528, 1922
11:13:05.340, 1, 4195, 1528, 1903
11:13:05.347, 1, 4200, 1528, 1884
11:13:05.354, 1, 4205, 1528, 1862
11:13:05.360, 1, 4210, 1528, 1842
11:13:05.367, 1, 4215, 1528, 1820
11:13:05.373, 1, 4220, 1528, 1801
11:13:05.379, 1, 4225, 1528, 1781
11:13:05.385, 1, 4230, 1528, 1759
11:13:05.391, 1, 4235, 1528, 1743
11:13:05.397, 1, 4240, 1528, 1724
11:13:05.402, 1, 4245, 1528, 1704
11:13:05.409, 1, 4250, 1528, 1685
11:13:05.414, 1, 4255, 1528, 1665
11:13:05.421, 1, 4260, 1528, 1646
11:13:05.427, 1, 4265, 1528, 1627
11:13:05.433, 1, 4270, 1528, 1607
11:13:05.439, 1, 4275, 1528, 1589
11:13:05.445, 1, 4280, 1528, 1574
11:13:05.450, 1, 4285, 1528, 1560
11:13:05.456, 1, 4290, 1528, 1551
11:13:05.464, 1, 4295, 1528, 1543
11:13:05.470, 1, 4300, 1528, 1536
11:13:05.476, 1, 4305, 1528, 1532
11:13:05.482, 1, 4310, 1528, 1528
11:13:05.487, 1, 4315, 1528, 1526
11:13:05.495, 1, 4320, 1528, 1525
11:13:05.502, 1, 4325, 1528, 1524
11:13:05.508, 1, 4330, 1528, 1523
11:13:05.515, 1, 4335, 1528, 1522
11:13:05.521, 1, 4340, 1528, 1522
11:13:05.527, 1, 4345, 1528, 1522
11:13:05.533, 1, 4350, 1528, 1521
11:13:05.538, 1, 4355, 1528, 1521
11:13:05.545, 1, 4360, 1528, 1521
11:13:05.551, 1, 4365, 1528, 1521
11:13:05.557, 1, 4370, 1528, 1521
11:13:05.564, 1, 4375, 1528, 1522
11:13:05.570, 1, 4380, 1528, 1521
11:13:05.576, 1, 4385, 1528, 1521
11:13:05.581, 1, 4390, 1528, 1521
11:13:05.588, 1, 4395, 1528, 1522
11:13:05.594, 1, 4400, 1528, 1522
11:13:05.599, 1, 4405, 1528, 1522
11:13:05.605, 1, 4410, 1528, 1522
11:13:05.611, 1, 4415, 1528, 1521
11:13:05.617, 1, 4420, 1528, 1522
11:13:05.624, 1, 4425, 1528, 1522
11:13:05.630, 1, 4430, 1528, 1521
11:13:05.637, 1, 4435, 1528, 1521
11:13:05.643, 1, 4440, 1528, 1521
11:13:05.648, 1, 4445, 1528, 1521
11:13:05.654, 1, 4450, 1528, 1522
11:13:05.660, 1, 4455, 1528, 1522
11:13:05.666, 1, 4460, 1528, 1521
11:13:05.673, 1, 4465, 1528, 1522
11:13:05.680, 1, 4470, 1528, 1522
11:13:05.686, 1, 4475, 1528, 1522
11:13:05.693, 1, 4480, 1528, 1522
11:13:05.699, 1, 4485, 1528, 1522
11:13:05.705, 1, 4490, 1528, 1521
11:13:05.711, 1, 4495, 1528, 1522
11:13:05.717, 1, 4500, 1528, 1522
11:13:05.724, 1, 4505, 1528, 1522
11:13:05.731, 1, 4510, 1528, 1522
11:13:05.737, 1, 4515, 1528, 1521
11:13:05.743, 1, 4520, 1528, 1522
11:13:05.750, 1, 4525, 1528, 1522
11:13:05.755, 1, 4530, 1528, 1521
11:13:05.761, 1, 4535, 1528, 1521
11:13:05.766, 1, 4540, 1528, 1521
11:13:05.773, 1, 4545, 1528, 1521
11:13:05.779, 1, 4550, 1528, 1522
11:13:05.784, 1, 4555, 1528, 1521
11:13:05.790, 1, 4560, 1528, 1521
11:13:05.797, 1, 4565, 1528, 1522
11:13:05.804, 1, 4570, 1528, 1521
11:13:05.809, 1, 4575, 1528, 1521
11:13:05.815, 1, 4580, 1528, 1522
11:13:05.821, 1, 4585, 1528, 1521
11:13:05.828, 1, 4590, 1528, 1521
11:13:05.834, 1, 4595, 1528, 1522
11:13:05.840, 1, 4600, 1528, 1522
11:13:05.845, 1, 4605, 1528, 1521
11:13:05.852, 1, 4610, 1528, 1522
11:13:05.859, 1, 4615, 1528, 1521
11:13:05.866, 1, 4620, 1528, 1522
11:13:05.872, 1, 4625, 1528, 1522
11:13:05.879, 1, 4630, 1528, 1522
11:13:05.885, 1, 4635, 1528, 1521
11:13:05.891, 1, 4640, 1528, 1522
11:13:05.898, 1, 4645, 1528, 1521
11:13:05.904, 1, 4650, 1528, 1522
11:13:05.909, 1, 4655, 1528, 1522
11:13:05.915, 1, 4660, 1528, 1521
11:13:05.920, 1, 4665, 1528, 1521
11:13:05.927, 1, 4670, 1528, 1522
11:13:05.932, 1, 4675, 1528, 1522
11:13:05.939, 1, 4680, 1528, 1522
11:13:05.945, 1, 4685, 1528, 1522
11:13:05.951, 1, 4690, 1528, 1521
11:13:05.956, 1, 4695, 1528, 1522
11:13:05.963, 1, 4700, 1528, 1521
11:13:05.969, 1, 4705, 1528, 1521
11:13:05.976, 1, 4710, 1528, 1521
11:13:05.982, 1, 4715, 1528, 1522
11:13:05.987, 1, 4720, 1528, 1521
11:13:05.994, 1, 4725, 1528, 1521
11:13:06.000, 1, 4730, 1528, 1522
11:13:06.007, 1, 4735, 1528, 1522
11:13:06.013, 1, 4740, 1528, 1522
11:13:06.019, 1, 4745, 1528, 1521
11:13:06.024, 1, 4750, 1528, 1522
11:13:06.031, 1, 4755, 1528, 1521
11:13:06.037, 1, 4760, 1528, 1522
11:13:06.042, 1, 4765, 1528, 1522
11:13:06.048, 1, 4770, 1528, 1521
11:13:06.055, 1, 4775, 1528, 1522
11:13:06.061, 1, 4780, 1528, 1521
11:13:06.067, 1, 4785, 1528, 1521
11:13:06.073, 1, 4790, 1528, 1522
11:13:06.079, 1, 4795, 1528, 1522
11:13:06.085, 1, 4800, 1528, 1522
